28.619925,241.410629,62.073990,-334.138367,8.152934,8.225960,-3.749299,14.205121,5.347259,-1.461174,0.127591,5.229115,61.899967,7.831009,-111.788651,-6.127561,-3.148179,-15.082950,-14.027623,200.734940,8.378073,14.004742,17.641258,7.132437,-13.258932,19.579060,0.734462,12.897251,12.235765,-9.135879,1.248515,9.318240,9.427050,0.797233,9.081276,0.000000,0.000000,7.513094,-1.996394,-0.369137,-12.470532,-13.231448,-2.688840,0.295450,0.000000
28.619925,241.410599,62.073990,-334.138367,8.152935,8.225960,-3.749300,14.205122,5.347260,-1.461174,0.127591,5.229115,61.899967,7.831009,-111.788651,-6.127561,-3.148179,-15.082950,-14.027626,200.734940,8.378073,14.004743,17.641258,7.132437,-13.258933,19.579060,0.734464,12.897252,12.235765,-9.135879,1.248515,9.318240,9.427050,0.797233,9.081278,0.000000,0.000000,7.513095,-1.996394,-0.369137,-12.470532,-13.231448,-2.688840,0.295451,0.000000
52.260532,441.629333,114.160202,-612.114380,15.362147,15.381048,-4.776796,22.723764,9.750796,-3.028562,-1.532670,10.834278,83.655754,15.977757,-184.351685,-11.879034,-5.449299,-30.636866,-26.978094,362.399231,15.712066,23.240673,33.443077,13.608817,-20.770044,40.574440,-16.150789,27.770544,24.849092,-17.889479,4.860722,18.182314,18.690292,1.594192,17.478888,-17.619377,0.000000,14.905649,-4.113328,-0.778058,-25.021816,-26.502678,-5.607779,-37.947002,-38.537739
54.059376,444.736328,117.686417,-620.546387,16.522085,16.692772,-5.979512,23.253620,10.910735,-3.619222,1.912167,10.273090,171.319061,16.545113,-272.995972,-12.440319,-5.668099,-30.979353,-27.150379,364.624481,16.421522,24.003498,34.603706,14.008903,-5.732364,41.727837,-31.048639,21.779175,23.004396,-19.979731,1.621953,18.087349,20.445612,-89.059608,17.865494,-32.517448,-90.653610,14.523136,-4.495844,-0.906823,-25.275568,-26.631443,-5.654293,76.036293,75.446007
54.518032,453.394165,118.615891,-630.592468,15.714428,15.764978,-5.980540,25.448753,10.103076,-2.792131,-0.940327,10.501329,116.576378,16.138060,-216.955750,-12.212008,-5.749484,-30.669655,-27.310627,373.262024,16.281601,25.449995,34.173416,13.921145,-16.897528,40.156071,-14.670624,25.266243,24.260717,-18.830034,3.203750,18.435844,19.488274,-21.886211,17.919771,-16.139214,-23.480234,14.813088,-4.205890,-0.808118,-25.084318,-26.532742,-5.575427,2.531028,1.940403
57.582409,478.621490,125.438416,-666.049744,16.574451,16.573011,-5.745725,26.313110,10.495707,-3.618423,-1.320688,11.540668,103.100433,17.405920,-212.582428,-13.065437,-5.966751,-33.323200,-29.269566,392.516449,17.254868,26.323938,36.198425,14.820205,-22.823469,43.439629,-13.815819,29.114031,26.876738,-19.969572,4.772930,19.905561,20.812441,-12.535814,19.209095,-15.406769,-14.262808,15.988091,-4.615862,-0.897913,-27.211754,-28.766209,-6.095563,-27.604683,-28.244673
59.636086,492.303833,129.559753,-685.909973,17.244305,17.356878,-7.064688,28.232058,11.165561,-4.224188,0.951167,11.325671,146.441879,17.659630,-256.780731,-13.280435,-6.273138,-33.231808,-29.641052,405.309875,17.772289,27.977043,37.034229,15.133620,-20.421350,43.324913,-12.530957,26.658045,26.171072,-20.739607,3.192990,20.053068,21.398613,-45.140244,19.568554,-14.121904,-46.867226,15.775713,-4.828240,-0.959205,-27.362837,-28.827499,-6.030464,23.572189,22.932188
60.873547,510.650787,132.169586,-708.104309,17.190380,17.268896,-7.408455,29.955193,11.111636,-3.301139,-0.479689,11.387651,132.360260,17.152876,-240.965347,-13.218454,-6.583421,-32.859543,-30.081726,423.061890,17.926575,29.486147,37.632145,15.292695,-27.699413,42.527447,-1.223361,28.176857,26.608183,-19.939026,3.256319,20.201416,20.636021,-9.507233,19.621489,-2.814362,-11.234223,16.141617,-4.462337,-0.824351,-27.131786,-28.692642,-5.900071,-1.174270,-1.814075
57.421963,485.129730,124.561317,-671.183533,16.298485,16.443293,-7.517241,28.626997,10.687135,-2.546555,-0.231577,10.454423,106.431366,15.748602,-205.820786,-12.258928,-6.338242,-30.127819,-28.111095,403.672119,16.806585,28.199631,35.440403,14.313263,-25.250446,39.146881,0.619423,25.557602,24.450119,-18.259459,2.381145,18.589802,18.792643,21.678677,18.193481,-0.849225,20.084608,15.121133,-3.897845,-0.719391,-24.865002,-26.444014,-5.363715,-15.739002,-16.329519
57.709442,482.682495,125.106506,-669.568359,16.429977,16.596884,-7.796790,28.908945,10.818626,-3.511829,1.251935,10.352815,135.602036,15.941456,-236.281052,-12.360570,-6.322525,-30.245178,-28.067238,401.163635,16.911659,28.506201,35.365719,14.347015,-23.883171,39.013565,-0.026017,24.580849,24.231583,-18.809748,2.002631,18.734707,19.313971,-12.507051,18.366684,-1.494662,-14.101282,14.887976,-4.131002,-0.793555,-25.023996,-26.518179,-5.391857,17.477741,16.887224
57.536697,483.582123,124.791367,-669.980225,16.252113,16.389128,-7.605528,28.930559,10.640761,-3.116121,0.347577,10.426744,125.722824,15.795005,-225.810562,-12.286618,-6.318107,-30.175644,-28.077625,402.129913,16.834558,28.480722,35.302658,14.311677,-26.631157,38.851795,2.879865,25.464262,24.479694,-18.455746,2.370376,18.749922,19.020163,-0.338154,18.300461,1.411224,-1.932339,15.011008,-4.007969,-0.751454,-24.943066,-26.476076,-5.377051,2.814758,2.224133
54.079399,454.351654,117.157440,-629.312317,15.389098,15.594361,-7.726926,27.550285,10.245581,-2.789115,1.316748,9.430634,123.282883,14.700793,-215.059799,-11.389992,-6.031767,-27.548288,-26.042664,379.031921,15.778150,27.140110,33.093357,13.363368,-22.089882,35.583954,2.411421,21.693886,22.060814,-17.268387,1.146673,17.137526,17.596813,1.702589,16.990002,1.065139,0.241226,13.756993,-3.677067,-0.683718,-22.872595,-24.264660,-4.864521,15.964865,15.423389
53.358009,449.078491,115.653053,-621.813416,14.957737,15.092290,-7.251318,27.286715,9.814221,-2.713956,0.302239,9.554859,109.736771,14.452009,-201.308090,-11.265766,-5.899286,-27.556543,-25.887245,374.158722,15.533622,26.844240,32.517742,13.206079,-27.175287,35.018688,7.502702,23.609280,22.640100,-16.830021,2.176596,17.335848,17.331976,11.253063,16.934952,6.156367,9.791769,13.762900,-3.671159,-0.681350,-22.869053,-24.262293,-4.887460,-6.175827,-6.717307
53.203838,447.676575,115.315811,-619.920044,15.122545,15.285109,-7.283292,26.806894,9.979029,-2.911484,0.892826,9.535818,115.056290,14.485361,-206.874847,-11.284808,-5.880259,-27.594612,-25.856623,372.788361,15.532673,26.412823,32.595924,13.190089,-23.893160,35.572071,2.755899,23.083803,22.371162,-16.916662,1.921496,17.185463,17.391779,4.119868,16.816883,1.409619,2.658506,13.727472,-3.706589,-0.689971,-22.895863,-24.270912,-4.899053,3.810738,3.269321
50.142189,424.968048,108.494759,-586.994751,13.964672,14.138211,-7.365832,26.429543,9.288658,-2.332475,0.784060,8.646343,88.691521,13.031035,-171.515015,-10.281389,-5.695197,-24.758974,-23.996021,356.069580,14.451520,25.936838,30.345993,12.270175,-27.398331,31.051207,13.454868,21.447237,20.724377,-15.050882,1.465152,15.901438,15.391269,38.685314,15.631231,12.231006,37.356815,12.652383,-3.196754,-0.575169,-20.693857,-22.012423,-4.313324,-18.994764,-19.486980
49.893364,418.190247,107.964714,-579.438110,13.840060,13.989496,-7.186238,26.274450,9.164044,-1.923408,0.168226,8.504351,104.056526,13.379336,-186.743866,-10.423409,-5.600718,-24.995445,-23.827974,349.431244,14.480061,25.748442,30.201929,12.252183,-24.634537,31.342253,10.056552,19.939566,20.501520,-15.698434,1.054900,15.799860,15.968215,15.283626,15.682421,8.832685,13.955131,12.585820,-3.263319,-0.585171,-20.750450,-22.022425,-4.386896,0.248561,-0.243670
49.410923,410.998169,106.884491,-570.683411,14.011703,14.195501,-7.179367,25.407490,9.335688,-2.816677,1.734493,8.475182,128.467865,13.588081,-212.523376,-10.452583,-5.474640,-25.150694,-23.645807,342.487854,14.413556,24.994314,29.959084,12.175815,-20.480780,31.990847,3.632946,18.950153,20.055147,-16.190559,0.842828,15.723393,16.440224,-18.614801,15.633005,2.409030,-19.943298,12.290462,-3.558677,-0.694552,-20.936512,-22.131804,-4.442977,31.815880,31.323669
45.989395,385.434387,99.317513,-533.790833,12.931347,13.147169,-7.092886,24.326250,8.722836,-2.055964,1.741267,7.582092,80.918816,12.342149,-156.125229,-9.452839,-5.241084,-22.367043,-21.722263,323.015594,13.289657,23.889658,27.755661,11.261365,-19.813496,28.227911,8.068316,17.057028,17.823677,-14.273088,0.448615,14.277369,14.356898,34.301983,14.430006,6.966814,33.106464,11.094007,-3.170159,-0.607589,-18.827488,-19.900949,-3.871333,-7.044634,-7.487693
45.599838,381.068512,98.601715,-528.319702,12.318989,12.451676,-6.812449,24.964102,8.110477,-2.200364,0.510415,7.721636,68.873825,12.190625,-144.145248,-9.313294,-5.118275,-22.350365,-21.576231,318.969391,13.116055,24.258343,27.062284,11.150703,-26.601194,26.468855,17.621603,19.163132,19.071697,-13.929352,1.602727,14.734105,14.234724,42.695602,14.594966,16.520100,41.499664,11.161411,-3.102756,-0.587375,-18.780300,-19.880737,-3.894503,-30.462414,-30.905367
44.534378,375.789337,96.491417,-519.864624,11.868740,11.934951,-6.183097,24.236273,7.660230,-2.083463,-0.762369,7.933573,51.300220,11.818433,-126.105576,-9.101358,-4.961602,-22.295099,-21.402786,314.168060,12.811632,23.461252,26.592846,10.936282,-29.911158,26.472876,19.402626,21.171598,19.613644,-13.225192,2.543452,14.725277,13.745148,57.166176,14.272253,18.301123,55.970238,11.350321,-2.913847,-0.526138,-18.652626,-19.819500,-3.911271,-55.168549,-55.611916
37.486595,319.486877,80.890305,-440.235626,10.013476,10.170125,-6.073788,21.294090,6.740298,-1.343282,0.574665,5.984425,50.157425,9.096319,-107.554619,-7.265024,-4.452979,-16.932833,-17.500975,270.034210,10.634015,20.619530,22.278423,9.115159,-24.352493,18.621614,22.963518,15.639850,15.412271,-10.382946,0.669478,11.936056,10.454102,61.478329,11.819566,22.106516,60.548351,9.053006,-2.041429,-0.333355,-14.358618,-15.339350,-2.781770,-31.902742,-32.247166
35.257145,293.985260,76.265022,-407.879272,9.553526,9.645003,-5.157743,19.133612,6.280347,-1.809899,0.441487,5.966148,81.820236,9.443960,-140.398712,-7.283300,-3.947699,-17.456388,-16.736048,245.741745,10.189682,18.579422,21.011030,8.713468,-20.294834,20.170654,13.156011,14.708263,14.919873,-11.109175,1.093298,11.654527,11.368482,1.918077,11.446145,12.299231,0.988020,8.667741,-2.426695,-0.462783,-14.614459,-15.468777,-3.041418,5.108749,4.764105
33.389847,281.646881,72.419357,-389.827942,9.511684,9.596971,-4.374191,16.572639,6.238505,-1.704699,0.148854,6.100628,72.216469,9.136214,-130.418930,-7.148821,-3.672875,-17.596733,-16.365635,234.189026,9.774435,16.338900,20.581554,8.321195,-15.468788,22.842127,0.856828,15.046721,14.275166,-10.658472,1.456608,10.871228,10.998314,0.930058,10.594732,0.000000,0.000000,8.765295,-2.329140,-0.430658,-14.549028,-15.436651,-3.137006,0.344645,0.000000
28.619926,241.410629,62.073990,-334.138367,8.152934,8.225962,-3.749300,14.205121,5.347259,-1.461174,0.127591,5.229115,61.899967,7.831009,-111.788643,-6.127561,-3.148179,-15.082950,-14.027626,200.734940,8.378073,14.004743,17.641258,7.132437,-13.258930,19.579060,0.734462,12.897252,12.235765,-9.135879,1.248515,9.318240,9.427050,0.797234,9.081276,0.000000,0.000000,7.513094,-1.996395,-0.369137,-12.470532,-13.231448,-2.688840,0.295449,0.000000
28.619925,241.410599,62.073990,-334.138367,8.152934,8.225960,-3.749300,14.205121,5.347259,-1.461175,0.127591,5.229115,61.899956,7.831009,-111.788643,-6.127561,-3.148179,-15.082950,-14.027624,200.734940,8.378073,14.004742,17.641258,7.132437,-13.258932,19.579060,0.734460,12.897252,12.235765,-9.135879,1.248515,9.318240,9.427050,0.797236,9.081277,0.000000,0.000000,7.513094,-1.996394,-0.369137,-12.470532,-13.231448,-2.688840,0.295448,0.000000
28.619925,241.410629,62.073990,-334.138367,8.152935,8.225960,-3.749300,14.205121,5.347259,-1.461174,0.127591,5.229115,61.899960,7.831009,-111.788651,-6.127561,-3.148179,-15.082950,-14.027626,200.734940,8.378073,14.004740,17.641258,7.132437,-13.258930,19.579060,0.734464,12.897252,12.235765,-9.135879,1.248515,9.318240,9.427050,0.797231,9.081276,0.000000,0.000000,7.513095,-1.996394,-0.369137,-12.470532,-13.231448,-2.688840,0.295449,0.000000
52.260532,441.629333,114.160202,-612.114380,15.362147,15.381048,-4.776796,22.723764,9.750796,-3.028562,-1.532670,10.834278,83.655754,15.977757,-184.351685,-11.879034,-5.449299,-30.636866,-26.978094,362.399231,15.712064,23.240677,33.443077,13.608817,-20.770046,40.574440,-16.150785,27.770544,24.849092,-17.889479,4.860722,18.182314,18.690292,1.594192,17.478888,-17.619377,0.000000,14.905649,-4.113328,-0.778058,-25.021816,-26.502678,-5.607779,-37.946999,-38.537735
54.059376,444.736328,117.686417,-620.546448,16.522085,16.692772,-5.979512,23.253624,10.910735,-3.619222,1.912168,10.273090,171.319061,16.545113,-272.995972,-12.440319,-5.668099,-30.979353,-27.150379,364.624481,16.421522,24.003498,34.603706,14.008903,-5.732366,41.727840,-31.048643,21.779175,23.004396,-19.979731,1.621953,18.087349,20.445612,-89.059601,17.865494,-32.517448,-90.653603,14.523136,-4.495844,-0.906823,-25.275568,-26.631443,-5.654293,76.036285,75.445999
54.518028,453.394165,118.615891,-630.592407,15.714429,15.764978,-5.980538,25.448753,10.103077,-2.792130,-0.940328,10.501329,116.576355,16.138060,-216.955719,-12.212008,-5.749484,-30.669655,-27.310627,373.262024,16.281601,25.449995,34.173416,13.921145,-16.897528,40.156071,-14.670624,25.266243,24.260717,-18.830034,3.203750,18.435844,19.488274,-21.886204,17.919771,-16.139214,-23.480219,14.813088,-4.205890,-0.808118,-25.084318,-26.532742,-5.575427,2.531016,1.940389
57.582409,478.621490,125.438416,-666.049744,16.574451,16.573013,-5.745725,26.313110,10.495707,-3.618423,-1.320688,11.540668,103.100449,17.405918,-212.582428,-13.065437,-5.966751,-33.323200,-29.269566,392.516449,17.254868,26.323940,36.198425,14.820205,-22.823471,43.439629,-13.815819,29.114031,26.876738,-19.969572,4.772931,19.905561,20.812441,-12.535813,19.209095,-15.406768,-14.262808,15.988090,-4.615863,-0.897913,-27.211754,-28.766209,-6.095563,-27.604675,-28.244673
59.636086,492.303833,129.559753,-685.909973,17.244305,17.356880,-7.064688,28.232058,11.165561,-4.224187,0.951167,11.325671,146.441864,17.659630,-256.780701,-13.280435,-6.273138,-33.231808,-29.641052,405.309875,17.772289,27.977043,37.034229,15.133620,-20.421354,43.324913,-12.530953,26.658045,26.171072,-20.739607,3.192990,20.053068,21.398613,-45.140244,19.568554,-14.121904,-46.867226,15.775713,-4.828240,-0.959205,-27.362837,-28.827499,-6.030464,23.572178,22.932188
60.873539,510.650787,132.169586,-708.104248,17.190380,17.268894,-7.408456,29.955193,11.111637,-3.301139,-0.479689,11.387651,132.360260,17.152876,-240.965347,-13.218454,-6.583422,-32.859543,-30.081726,423.061890,17.926575,29.486147,37.632145,15.292697,-27.699408,42.527447,-1.223363,28.176857,26.608183,-19.939028,3.256318,20.201416,20.636019,-9.507233,19.621489,-2.814362,-11.234223,16.141617,-4.462337,-0.824351,-27.131786,-28.692642,-5.900071,-1.174269,-1.814075
57.421963,485.129730,124.561317,-671.183533,16.298485,16.443293,-7.517240,28.626999,10.687135,-2.546555,-0.231577,10.454423,106.431374,15.748602,-205.820755,-12.258928,-6.338242,-30.127819,-28.111095,403.672119,16.806585,28.199629,35.440403,14.313263,-25.250446,39.146881,0.619421,25.557602,24.450119,-18.259459,2.381145,18.589802,18.792643,21.678679,18.193480,-0.849225,20.084608,15.121134,-3.897845,-0.719391,-24.865002,-26.444014,-5.363715,-15.739001,-16.329521
57.709442,482.682495,125.106506,-669.568420,16.429977,16.596882,-7.796791,28.908945,10.818628,-3.511829,1.251936,10.352815,135.602051,15.941458,-236.281036,-12.360570,-6.322525,-30.245178,-28.067238,401.163635,16.911659,28.506203,35.365719,14.347015,-23.883171,39.013565,-0.026015,24.580849,24.231583,-18.809748,2.002631,18.734707,19.313971,-12.507050,18.366684,-1.494662,-14.101282,14.887976,-4.131002,-0.793555,-25.023996,-26.518179,-5.391857,17.477741,16.887224
57.536697,483.582123,124.791367,-669.980225,16.252113,16.389128,-7.605526,28.930559,10.640761,-3.116121,0.347576,10.426744,125.722824,15.795005,-225.810562,-12.286618,-6.318107,-30.175644,-28.077625,402.129974,16.834558,28.480722,35.302658,14.311677,-26.631157,38.851795,2.879866,25.464262,24.479694,-18.455746,2.370376,18.749922,19.020163,-0.338149,18.300461,1.411224,-1.932339,15.011008,-4.007969,-0.751454,-24.943066,-26.476076,-5.377051,2.814755,2.224133
54.079399,454.351654,117.157433,-629.312378,15.389098,15.594361,-7.726927,27.550285,10.245581,-2.789115,1.316749,9.430634,123.282883,14.700793,-215.059830,-11.389992,-6.031768,-27.548288,-26.042664,379.031921,15.778149,27.140110,33.093357,13.363368,-22.089880,35.583954,2.411419,21.693884,22.060814,-17.268387,1.146673,17.137526,17.596813,1.702592,16.990002,1.065139,0.241227,13.756993,-3.677067,-0.683718,-22.872595,-24.264660,-4.864522,15.964863,15.423389
53.358009,449.078522,115.653069,-621.813477,14.957737,15.092290,-7.251318,27.286715,9.814221,-2.713955,0.302239,9.554859,109.736778,14.452009,-201.308090,-11.265766,-5.899286,-27.556543,-25.887245,374.158722,15.533622,26.844240,32.517742,13.206080,-27.175285,35.018688,7.502707,23.609280,22.640099,-16.830023,2.176596,17.335848,17.331976,11.253056,16.934952,6.156367,9.791764,13.762900,-3.671159,-0.681350,-22.869053,-24.262293,-4.887460,-6.175831,-6.717304
53.203838,447.676575,115.315811,-619.920044,15.122545,15.285110,-7.283293,26.806894,9.979029,-2.911484,0.892825,9.535818,115.056259,14.485361,-206.874817,-11.284808,-5.880259,-27.594612,-25.856623,372.788361,15.532672,26.412823,32.595924,13.190089,-23.893164,35.572071,2.755900,23.083803,22.371162,-16.916662,1.921497,17.185463,17.391779,4.119887,16.816883,1.409619,2.658524,13.727473,-3.706588,-0.689971,-22.895863,-24.270912,-4.899053,3.810723,3.269306
50.142193,424.968079,108.494743,-586.994751,13.964672,14.138213,-7.365832,26.429543,9.288658,-2.332475,0.784061,8.646342,88.691612,13.031035,-171.515091,-10.281390,-5.695197,-24.758974,-23.996021,356.069580,14.451520,25.936834,30.345993,12.270175,-27.398323,31.051207,13.454867,21.447233,20.724375,-15.050885,1.465150,15.901438,15.391270,38.685230,15.631231,12.231001,37.356735,12.652383,-3.196755,-0.575169,-20.693857,-22.012423,-4.313323,-18.994684,-19.486895
49.893364,418.190247,107.964699,-579.438110,13.840060,13.989496,-7.186238,26.274452,9.164044,-1.923409,0.168226,8.504350,104.056526,13.379336,-186.743866,-10.423409,-5.600718,-24.995445,-23.827971,349.431244,14.480060,25.748442,30.201929,12.252181,-24.634533,31.342253,10.056546,19.939566,20.501520,-15.698431,1.054900,15.799860,15.968215,15.283636,15.682421,8.832682,13.955140,12.585819,-3.263319,-0.585171,-20.750450,-22.022425,-4.386896,0.248554,-0.243678
49.410919,410.998169,106.884499,-570.683411,14.011703,14.195501,-7.179368,25.407494,9.335688,-2.816677,1.734493,8.475182,128.467880,13.588081,-212.523376,-10.452583,-5.474640,-25.150694,-23.645811,342.487854,14.413556,24.994312,29.959084,12.175815,-20.480780,31.990845,3.632947,18.950153,20.055147,-16.190559,0.842828,15.723393,16.440224,-18.614801,15.633005,2.409028,-19.943300,12.290462,-3.558677,-0.694552,-20.936512,-22.131804,-4.442978,31.815882,31.323671
45.989395,385.434387,99.317520,-533.790771,12.931345,13.147168,-7.092886,24.326250,8.722835,-2.055964,1.741266,7.582092,80.918823,12.342149,-156.125198,-9.452839,-5.241084,-22.367043,-21.722263,323.015594,13.289657,23.889658,27.755661,11.261365,-19.813494,28.227907,8.068317,17.057030,17.823679,-14.273088,0.448615,14.277369,14.356898,34.301987,14.430006,6.966815,33.106464,11.094007,-3.170159,-0.607589,-18.827490,-19.900951,-3.871333,-7.044635,-7.487693
45.599834,381.068512,98.601730,-528.319580,12.318988,12.451674,-6.812447,24.964102,8.110477,-2.200364,0.510414,7.721636,68.873817,12.190625,-144.145248,-9.313295,-5.118275,-22.350365,-21.576225,318.969391,13.116055,24.258339,27.062284,11.150703,-26.601196,26.468857,17.621605,19.163132,19.071697,-13.929352,1.602727,14.734105,14.234724,42.695602,14.594966,16.520100,41.499664,11.161411,-3.102757,-0.587376,-18.780302,-19.880737,-3.894503,-30.462414,-30.905367
44.534378,375.789337,96.491417,-519.864624,11.868740,11.934951,-6.183097,24.236269,7.660231,-2.083463,-0.762369,7.933573,51.300220,11.818433,-126.105576,-9.101358,-4.961601,-22.295099,-21.402788,314.168060,12.811632,23.461252,26.592846,10.936282,-29.911158,26.472876,19.402626,21.171597,19.613644,-13.225192,2.543451,14.725277,13.745148,57.166176,14.272253,18.301123,55.970238,11.350323,-2.913847,-0.526138,-18.652626,-19.819500,-3.911271,-55.168549,-55.611916
37.486595,319.486877,80.890297,-440.235626,10.013475,10.170123,-6.073789,21.294085,6.740298,-1.343282,0.574664,5.984426,50.157417,9.096319,-107.554619,-7.265024,-4.452978,-16.932833,-17.500975,270.034180,10.634015,20.619530,22.278419,9.115159,-24.352489,18.621614,22.963509,15.639851,15.412271,-10.382946,0.669478,11.936056,10.454102,61.478329,11.819567,22.106516,60.548351,9.053006,-2.041428,-0.333356,-14.358620,-15.339350,-2.781770,-31.902748,-32.247166
35.257141,293.985260,76.265015,-407.879211,9.553525,9.645004,-5.157743,19.133610,6.280347,-1.809899,0.441487,5.966149,81.820221,9.443960,-140.398697,-7.283301,-3.947699,-17.456388,-16.736048,245.741745,10.189681,18.579422,21.011028,8.713468,-20.294834,20.170654,13.156012,14.708263,14.919873,-11.109175,1.093299,11.654527,11.368482,1.918076,11.446145,12.299231,0.988020,8.667740,-2.426695,-0.462783,-14.614459,-15.468777,-3.041418,5.108748,4.764105
33.389847,281.646912,72.419357,-389.827942,9.511683,9.596970,-4.374191,16.572638,6.238504,-1.704699,0.148854,6.100629,72.216461,9.136214,-130.418930,-7.148821,-3.672875,-17.596733,-16.365635,234.189011,9.774436,16.338898,20.581554,8.321194,-15.468788,22.842127,0.856821,15.046723,14.275168,-10.658472,1.456608,10.871228,10.998316,0.930055,10.594732,0.000000,0.000000,8.765295,-2.329140,-0.430658,-14.549028,-15.436651,-3.137007,0.344643,0.000000
